"Количество отвердителя, м.%","Содержание эпоксидных групп, %","Температура вспышки, С","Потребление смолы, г/м2","Угол нашивки, град",Шаг нашивки,Плотность нашивки,"Плотность, кг/м3","Поверхностная плотность, г/м2","Модуль упругости, ГПа",Соотношение матрица-наполнитель,"Модуль упругости при растяжении, ГПа","Прочность при растяжении, МПа"
0.40023401329404806,0.23389247542154212,0.5252030153238474,0.7482238105992902,0.0,0.3744533005172758,0.2562186922102828,0.630198520768972,0.22854138557402054,0.23640349229285543,0.36633769180768805,0.5178006213573632,0.5289627709222203
0.5705750791578416,0.3273666189991702,0.7048738660890754,0.6430717405634443,0.0,0.2912663649782439,0.13633838063364812,0.7340268821067966,0.2977078310953911,0.27472755110487995,0.5995966472041717,0.6581942798808811,0.5124535885555103
0.4140434272297765,0.5020376506491508,0.6049436365435825,0.5447194115106144,0.0,0.3127283207122886,0.22071669657351511,0.6056604304454076,0.3354349921891701,0.4313622957648964,0.5255937568203741,0.562398568453716,0.3947257778570018
0.5801380457559606,0.41903363320052556,0.49580312957529266,0.8911869736286309,0.0,0.5118555518128062,0.6686134460863304,0.9318877254450539,0.8209791908579313,0.8468712334456082,0.49737952012358244,0.1315230240035845,0.2594963236961163
0.5752755858476643,0.41924727050971033,0.3907111490591199,0.562714959435914,0.0,0.39782611678422136,0.09369030501732434,0.6931004871778867,0.7806972105430235,0.3698878336355847,0.292000765148483,0.40337824634861263,0.3559103829220407
0.6934608558825136,0.4366379373871707,0.6558254296485209,0.5867806227662744,0.0,0.5241558810794144,0.3726233363301261,0.4765988529826135,0.12947227635080183,0.6923008940225431,0.5091536771835086,0.21580629039797117,0.5952280823685238
0.4735576086860349,0.3030649992886265,0.5430627162024928,0.654185085306294,0.0,0.359271398781275,0.18748505655984504,0.26919204609635106,0.28233713800636345,0.4666301045718392,0.27567012560272275,0.7475575971182309,0.47546548449020787
0.6483944869040393,0.46805282031163453,0.6108142600268809,0.3838278549565503,0.0,0.6556264427919246,0.6715551657895613,0.3747085370848442,0.6123913876017899,0.40153382190984427,0.6224223410027281,0.47155397938170296,0.3291786216304817
0.45003373204795294,0.3657688314364069,0.6725070554423307,0.6121558064926274,0.0,0.16407596200246763,0.31394344630965354,0.535638528161483,0.7661565211840395,0.45606082107530344,0.49026156509605656,0.6944448931217373,0.7135902558346755
0.586175807387487,0.21405313529471992,0.6970255838429231,0.5323452360017575,0.0,0.32682748200495,0.3113262338821615,0.53843943444961,0.5872850541040598,0.3032658057211637,0.5337323986872521,0.4170479089920427,0.5133590578029187
0.08535564044012386,0.551823597870537,0.7467503255282952,0.5455388244120112,0.0,0.33560330883817496,0.6706872121197294,0.7215422670386333,0.5834702577180391,0.8826137658507934,0.733410925264424,0.23683163053442513,0.5620814703606317
0.08967304560585793,0.34896000641448155,0.6961698555359848,0.6582740875641906,0.0,0.4891325725520442,0.6388391616105069,0.7333430035923802,0.4474073893032053,0.2829865683226475,0.5343911729605703,0.7635272991058919,0.5195211481532901
0.6013076009239219,0.505603560069783,0.7408872194608029,0.5333189014891702,0.0,0.02006238376203241,0.7300765495136927,0.20730938658510745,0.3846847304877395,0.8828754891322607,0.38839547584806755,0.4190269031940055,0.4981218577231189
0.9377748456438858,0.4624171036199527,0.5077787984237061,0.8818022837100468,0.0,0.390609394498519,0.22066154555511264,0.4105330921640986,0.3506413886157808,0.27205679877390065,0.5604242184544085,0.5629458858685936,0.2586010049624361
0.46935011555678263,0.2931127867251855,0.666665219559943,0.6257197239610894,0.0,0.5000871139702618,0.20425161046623574,0.26587257339483195,0.6935753676349873,0.3649931653576848,0.6067489594696371,0.6012627426156953,0.3284783359988883
0.409615968685376,0.2531341169316075,0.4689487783346315,0.430638150774389,0.0,0.3384401618910109,0.8108006858848338,0.41794360234591643,0.45490823678912035,0.6339993905368123,0.32279037662923377,0.3912150226300142,0.505737353392696
0.3625637889859309,0.3350371901175846,0.7573790980880677,0.47810974957705593,0.0,0.8326549787949353,0.40797045271413834,0.3539833081563195,0.34375299976661844,0.9679680330992253,0.650544190189234,0.629402807293598,0.5598582179299939
0.5421579656155733,0.4791323043839928,0.8758534335863568,0.6235190935226458,0.0,0.40166431799418095,0.536716813905407,0.715782638260289,0.6394506022776199,0.5775663415803631,0.05899004515811145,0.30727988108968063,0.5000354759889606
0.5985851064290325,0.4783466578248017,0.6580482312728071,0.34661268590285405,0.0,0.18170395172782366,0.39207194384924393,0.9569025900988732,0.5770786745797665,0.4425676465251401,0.6729463916078193,0.7413833588850771,0.43508112277089783
0.6209462435234715,0.41202674154186525,0.6529051415061549,0.6119155042678728,0.0,0.3501998870506987,0.6804674629091183,0.5724575279986572,0.34924364741900665,0.6269400261666769,0.5396404657520472,0.36359484188318447,0.3821035294089117
0.5777173811412789,0.3390506036164762,0.658669207413813,0.7224713201506412,0.0,0.5224048722478213,0.3582428845172717,0.33592267631981,0.4935193477191848,0.5504532631398079,0.4915356953113701,0.3398397637425603,0.40840717062307175
0.3039768241721649,0.3058389678863893,0.9200097200726414,0.7787770610036606,0.0,0.7411162730065715,0.3913409132078961,0.5059064978881018,0.43381815301069887,0.02195224895759931,0.9147119683654095,0.6337451945149013,0.30400425559586586
0.430360906903247,0.09695981591623037,0.6028293191479261,0.5974607765022308,0.0,0.6160074808616075,0.22915958942661363,0.41144592479180897,0.4399140686696246,0.6232364447009789,0.478552985579764,0.6293295414083246,0.3593269302213169
0.2430700637119042,0.4785201294665986,0.38520053526352976,0.4927555379878829,0.0,0.8420030959095902,0.4650693330869815,0.4382868018042423,0.7313101137517838,0.26996129947161557,0.4457816110412638,0.49660504323985677,0.39283998550483645
0.36135547496368314,0.3965180009470415,0.7260378688694569,0.40710513442083324,0.0,0.23182251643746662,0.7305072367128917,0.4530331384573598,0.7112385408718057,0.4808951397285425,0.4401921317994174,0.5783323320171938,0.5555860825083702
0.18011460912950894,0.6916505051999988,0.5614521115113407,0.9360560335017216,0.0,0.3329272529976199,0.8729122805592797,0.8571768034575875,0.2165076920115439,0.4819218679369849,0.5951523373429025,0.9792540518738448,0.920448154886024
0.5402395563395488,0.36481760379911443,0.8314093220861722,0.6841550894854296,0.0,0.2936782468040097,0.5627687123695875,0.8621831223962451,0.4494853144803276,0.46960957157283356,0.3126469469876566,0.4752146780412261,0.35913148985534515
0.2743686967049269,0.48081755681310945,0.538411710746574,0.33728860279693446,0.0,0.4800822496706603,0.13290779258407381,0.5894456818453193,0.778018558251301,0.7233546281131109,0.48285342696524414,0.5056617328396023,0.47559683917936846
0.16222809072683902,0.31496754329397203,0.5208409702111527,0.5097863624942267,0.0,0.5422805222298797,0.5579865487194615,0.6103071624331005,0.5992143665542604,0.5234219729953705,0.6139688110586766,0.6498511167276106,0.5840361564037583
0.47920940375347065,0.10211304648126762,0.7593277215427388,0.32891280398160444,0.0,0.5522588028798446,0.5355807368718176,0.5650130012440382,0.26494932588571707,0.6535967405173436,0.21995350439158634,0.48129831368690645,0.3838737539196435
0.6093340366614205,0.5188624071261454,0.6241381498766598,0.6568263772096943,0.0,0.16405702268048292,0.5713063057019676,0.7154160941363124,0.7160244513379562,0.5971497953273838,0.5260006122421881,0.3115629701339877,0.22431838186480324
0.5295917343972381,0.48715797329284194,0.653465981267229,0.4160894312504964,0.0,0.37673167758634873,0.3403473588591247,0.6481743292468876,0.3429542875439321,0.435997352772425,0.33386075147128025,0.9333871705471779,0.10325522452657887
0.5788796305488705,0.3614721210040679,0.4015200167105623,0.3401703820016741,0.0,0.6206971760172554,0.5205436162431245,0.7366718577000118,0.859314493889887,0.6164681804424725,0.6702780912303333,0.3579156635129159,0.18410264100700824
0.5966237394824107,0.39558325439531883,0.8599991669601534,0.3936689932802128,0.0,0.8818550146280718,0.5947055696012742,0.4241555772803878,0.7781861283153628,0.7117115390812313,0.505296052513656,0.4041168006952134,0.190227464271862
0.6840009170990883,0.2917572607884642,0.4588644943442713,0.7860598893631703,0.0,0.392769259228824,0.20796917942810023,0.1279051198318797,0.609958580661479,0.5433308769688563,0.7269486019655976,0.5416034977808053,0.6537920944342089
0.30936958190820796,0.278800643359971,0.6570207166899229,0.747952895872136,0.0,0.08152801341425576,0.6583616662967362,0.8753900279512106,0.5804424219205401,0.348072131656369,0.5458454081765516,0.5376023772935454,0.5109212304507481
0.47573297742966647,0.2918028141076099,0.6596377327591949,0.5203309689460511,0.0,0.4952967049474183,0.2734910009677034,0.6294476660471409,0.40630853323404886,0.5747867365289975,0.49440109536222343,0.44497889481962716,0.5307479172531343
0.3103793821247566,0.5717488047470729,0.5512730527783076,0.5968133033017189,0.0,0.025891799770899424,0.4136434896873845,0.5860544736615907,0.31913636862544015,0.5939646625336238,0.3976064258111084,0.6156690403042475,0.345595968064895
0.6208684673847448,0.5011830011361789,0.5641210471310358,0.4855485806329671,0.0,0.40194184859278576,0.6868016269081871,0.48190411030454516,0.8560453581260832,0.3098887907760276,0.848241307330807,0.29700388942075406,0.2248196782194486
0.70953636640989,0.16205191105757955,0.6150227359226066,0.4825109905767247,0.0,0.43078873122887545,0.7712356161913132,0.2239677923790362,0.938639020900115,0.7328071069320068,0.6984294513944601,0.5558422471522846,0.4620832937732079
0.41559705780669787,0.39602486504716294,0.6571852497681456,0.31056611042494714,0.0,0.3091689200013779,0.025269042413391285,0.38928791971800436,0.7058112789373142,0.4497867250986261,0.40840916183971154,0.2744346008257601,0.45962697965511035
0.5776674668295386,0.08289036304764985,0.9332299545722553,0.4682684720694646,0.0,0.7957822424463145,0.08380293627641311,0.34448899524169185,0.5718266144094667,0.2560014928416732,0.4739391880805356,0.7121433118410465,0.5400467000617907
0.6222166885459551,0.5420887096796949,0.5403880231429736,0.3741630897520986,0.0,0.41328957681222084,0.536716813905407,0.8312308128144519,0.47475740120409465,0.707840924031195,0.5399322328462559,0.5936563132705182,0.3437769340360366
0.4554315585983508,0.5428388808395359,0.762205550797391,0.36505625983966833,0.0,0.19624861298189716,0.7448774027204816,0.6620120991837641,0.33858949142790506,0.7857217698944134,0.4934477239677336,0.8464821641926328,0.5058515526416959
0.6095563665529162,0.6797902007790368,0.5983558403505795,0.21540561648800544,0.0,0.47720623958283037,0.16018471862331474,0.3703245391624428,0.6479739086452075,0.20962281001344743,0.11519057215547845,0.5037717566761799,0.6081866560484378
0.5309607077688208,0.5321842218864075,0.6691425815597953,0.26731603623908545,0.0,0.6830561158125628,0.4457576068022766,0.49008911930212484,0.4827484646883361,0.7532118656885297,0.41287666454960104,0.4537119964955991,0.6733166062382264
0.3525456267961533,0.1787094026931486,0.5557196128927475,0.6338749169737674,0.0,0.5035369450775605,1.0,0.6046014508455597,0.15196797755240266,0.6090624963932922,0.7652705095678083,0.5865670162533512,0.7370123164729742
0.6560920405376972,0.3625277294065383,0.8503820496437986,0.5681403197489663,0.0,0.3210920401340636,0.8232093979134973,0.6720872362953161,0.5849052407522946,0.7085419810517615,0.6662041580067751,0.7722697805133585,0.5754630279898086
0.6783889554031932,0.28044924426098183,0.9290222637568051,0.9928597984195402,0.0,0.7041573057057678,0.17156640712780813,0.5720091870905346,0.8219060868862224,0.5265849816853636,0.38927472790980466,0.4523815266523883,0.5016178360178171
0.42288249318564997,0.3114710763624875,0.788575503529046,0.7504772292010575,0.0,0.5266102108568417,0.14463663275970384,0.147324381597711,0.5820232343770886,0.6110650427618861,0.6305139037046256,0.7197262728739062,0.2976789257755408
0.2570954412308414,0.5956105869229829,0.6377329651592729,0.44839147295975385,0.0,0.37306902158865496,0.1278290732045203,0.5262790898305729,0.4298422222708504,0.3587444906553901,0.6592645830275096,0.68747271675878,0.7104282602003381
0.43120149788095763,0.2604994772633977,0.8937097451303455,0.2860436683078115,0.0,0.3312972659718341,0.8144869422792929,0.30675945675654415,0.46605732198236566,0.499866725542323,0.47668548992409543,0.4997663333321434,0.6347108122820956
0.9064454113217099,0.36165988909909186,0.676009793591634,0.40109782541314404,0.0,0.26797905906196345,0.2910572376911058,0.8233675256117134,0.5056499156654485,0.6798297642286215,0.3329328663405656,0.47612052821791195,0.13009972933501324
0.2632945317538375,0.4507534598550096,0.5924593922789099,0.3922290075770463,0.0,0.3109088113504437,0.9440113291088579,0.8580020032121247,0.19715324258609135,0.2546099432177663,0.37610694293452696,0.3887184425096102,0.5999990517137964
0.41239684260508414,0.664228026308828,0.4247692526162075,0.5478215200089636,0.0,0.6838688410183846,0.17050238227808578,0.3981846052324949,0.15656811389434244,0.4029442048860856,0.40830598238428206,0.6393256738784743,0.6528391045901
0.5810464824306705,0.5252615721750711,0.734533723808376,0.6959535792077935,0.0,0.33701559490084415,0.4280708086304428,0.4038353178507643,0.6036800700590779,0.33786383814723053,0.4806092382720353,0.8801500255360359,0.3065046049512665
0.6157691880648517,0.30019059967729844,0.49289344278093333,0.4557947648837308,0.0,0.27021752840694035,0.4653193541848959,0.42741043182562777,0.6413576214708895,0.4371968382203151,0.8262275279888739,0.8168693733546313,0.7091073090175314
0.4997799189817298,0.3303103368596516,0.8328330933503314,0.7280480218848961,0.0,0.3574267097836719,0.38518610412331633,0.4343840219137798,0.0,0.18609986006871299,0.5382803493820761,0.4412200095755452,0.18737071277383088
0.5714934071601352,0.47307494737233347,0.4731124275208491,0.6308685017544056,0.0,0.421248697422027,0.6511733168855551,0.6165104389721963,0.4332487205504791,0.5896832106488022,0.55274071108716,0.7296058082831962,0.6307456866330675
0.4683043943521651,0.485914257375756,0.45343792024420165,0.4311040114130719,0.0,0.6889521523818573,0.4296715294006581,0.32209032207282373,0.5403868367133388,0.8993184333376898,0.352715239787228,0.5662834104111738,0.24251439369874817
0.7236289229362741,0.6112649296846735,0.661260993031987,0.4536178100952249,0.0,0.7552677679391244,0.4482767351134034,0.08414821591957722,0.4517337523198723,0.7026964614775405,0.5480845108905312,0.4837279148214364,0.7142206786028235
0.2988789267973969,0.26353026727496776,0.5924411035766024,0.5691175759475231,0.0,0.42843494262451703,0.7815541539920878,0.6128598831951741,0.5139147254715439,0.7327600702673177,0.6351927552087527,0.5304738660694674,0.5025247192202332
0.758188338334114,0.21326370171658993,0.441977270773861,0.27120891842107425,0.0,0.4219579311705478,0.16408248112768742,0.4087267605878866,0.7736573061019885,0.6843127024569073,0.36310646180274997,0.45099737170612997,0.5130124368115642
0.6747546168230707,0.45704982655417226,0.4390418419368665,0.23467208457945388,0.0,0.509024783823216,0.5791141240377253,0.7064069834841753,0.8706446031578975,0.3457361512116962,0.24014124713403848,0.34827940487306464,0.5357953625511277
0.33593734179487394,0.43062631756450465,0.7553388025059316,0.5050264845003032,0.0,0.5467451740861142,0.14867134791951564,0.5395187953567948,0.6735525788510361,0.30905034174163865,0.29322954306284177,0.6626742272484343,0.29263840400214924
0.42927693689313273,0.4706091227078313,0.9838057348903213,0.3085231799347959,0.0,0.22579536632653982,0.023641734182979768,0.43204998282797913,0.6741823333697078,0.5463800477621231,0.5720812278715578,0.851923398130964,0.7429585086526905
0.5927023208707157,0.19780917273351672,0.4371137343237584,0.42515085245236967,0.0,0.39950814416715835,0.628899428344881,0.6238598317827355,0.5175570794253964,0.6157218440382423,0.5067264007358484,0.25458039502024477,0.6911476354166671
0.895908052549233,0.2716412462397382,0.6368649292358455,0.8074146539903595,0.0,0.839690093300657,0.13163532303363035,0.2656002779565343,0.48575291173096896,0.6627067720583536,0.6648270675498912,0.583712457710817,0.45456072279336734
